INFO:root:Start initializing
INFO:root:Finish building module: reward agent, user ppo, system ppo
INFO:root:Episode 35000, Avg length: 20.0,  Avg reward: 0.7591143250465393
INFO:root:Episode 35050, Avg length: 20.0,  Avg reward: 0.7645708322525024
INFO:root:Episode 35100, Avg length: 20.0,  Avg reward: 0.7762145400047302
INFO:root:Episode 35150, Avg length: 20.0,  Avg reward: 0.756969690322876
INFO:root:Episode 35200, Avg length: 20.0,  Avg reward: 0.7634212374687195
INFO:root:Episode 35250, Avg length: 20.0,  Avg reward: 0.768724799156189
INFO:root:Episode 35300, Avg length: 20.0,  Avg reward: 0.7805720567703247
INFO:root:Episode 35350, Avg length: 20.0,  Avg reward: 0.7635142803192139
INFO:root:Episode 35400, Avg length: 20.0,  Avg reward: 0.7777833342552185
INFO:root:Episode 35450, Avg length: 20.0,  Avg reward: 0.758868932723999
INFO:root:Episode 35500, Avg length: 20.0,  Avg reward: 0.7667227983474731
INFO:root:Episode 35550, Avg length: 20.0,  Avg reward: 0.773084282875061
INFO:root:Episode 35600, Avg length: 20.0,  Avg reward: 0.7659124732017517
INFO:root:Episode 35650, Avg length: 20.0,  Avg reward: 0.7662289142608643
INFO:root:Episode 35700, Avg length: 20.0,  Avg reward: 0.768139660358429
INFO:root:Episode 35750, Avg length: 20.0,  Avg reward: 0.7611261606216431
INFO:root:Episode 35800, Avg length: 20.0,  Avg reward: 0.7662271857261658
INFO:root:Episode 35850, Avg length: 20.0,  Avg reward: 0.7997177243232727
INFO:root:Episode 35900, Avg length: 20.0,  Avg reward: 0.7690669298171997
INFO:root:Episode 35950, Avg length: 20.0,  Avg reward: 0.7606554627418518
INFO:root:Episode 36000, Avg length: 20.0,  Avg reward: 0.7785642743110657
INFO:root:Episode 36050, Avg length: 20.0,  Avg reward: 0.7779886722564697
INFO:root:Episode 36100, Avg length: 20.0,  Avg reward: 0.7492048740386963
INFO:root:Episode 36150, Avg length: 20.0,  Avg reward: 0.7757620215415955
INFO:root:Episode 36200, Avg length: 20.0,  Avg reward: 0.7294617295265198
INFO:root:Episode 36250, Avg length: 20.0,  Avg reward: 0.7636492848396301
INFO:root:Episode 36300, Avg length: 20.0,  Avg reward: 0.7493532299995422
INFO:root:Episode 36350, Avg length: 20.0,  Avg reward: 0.7608029246330261
INFO:root:Episode 36400, Avg length: 20.0,  Avg reward: 0.7670095562934875
INFO:root:Episode 36450, Avg length: 20.0,  Avg reward: 0.7421523928642273
INFO:root:Episode 36500, Avg length: 20.0,  Avg reward: 0.7510360479354858
INFO:root:Episode 36550, Avg length: 20.0,  Avg reward: 0.7684402465820312
INFO:root:Episode 36600, Avg length: 20.0,  Avg reward: 0.7778552770614624
INFO:root:Episode 36650, Avg length: 20.0,  Avg reward: 0.7633152604103088
INFO:root:Episode 36700, Avg length: 20.0,  Avg reward: 0.7539207935333252
INFO:root:Episode 36750, Avg length: 20.0,  Avg reward: 0.7871755957603455
INFO:root:Episode 36800, Avg length: 20.0,  Avg reward: 0.7598745226860046
INFO:root:Episode 36850, Avg length: 20.0,  Avg reward: 0.7752813696861267
INFO:root:Episode 36900, Avg length: 20.0,  Avg reward: 0.7525341510772705
INFO:root:Episode 36950, Avg length: 20.0,  Avg reward: 0.7803201079368591
INFO:root:Episode 37000, Avg length: 20.0,  Avg reward: 0.7627400159835815
INFO:root:Episode 37050, Avg length: 20.0,  Avg reward: 0.7803562879562378
INFO:root:Episode 37100, Avg length: 20.0,  Avg reward: 0.7556648850440979
INFO:root:Episode 37150, Avg length: 20.0,  Avg reward: 0.7550311088562012
INFO:root:Episode 37200, Avg length: 20.0,  Avg reward: 0.7834746837615967
INFO:root:Episode 37250, Avg length: 20.0,  Avg reward: 0.7655946612358093
INFO:root:Episode 37300, Avg length: 20.0,  Avg reward: 0.7678608894348145
INFO:root:Episode 37350, Avg length: 20.0,  Avg reward: 0.7869606614112854
INFO:root:Episode 37400, Avg length: 20.0,  Avg reward: 0.7668217420578003
INFO:root:Episode 37450, Avg length: 20.0,  Avg reward: 0.7725631594657898
INFO:root:Episode 37500, Avg length: 20.0,  Avg reward: 0.7496272325515747
INFO:root:Episode 37550, Avg length: 20.0,  Avg reward: 0.7852268815040588
INFO:root:Episode 37600, Avg length: 20.0,  Avg reward: 0.7516416311264038
INFO:root:Episode 37650, Avg length: 20.0,  Avg reward: 0.7701284289360046
INFO:root:Episode 37700, Avg length: 20.0,  Avg reward: 0.7574483752250671
INFO:root:Episode 37750, Avg length: 20.0,  Avg reward: 0.7707445025444031
INFO:root:Episode 37800, Avg length: 20.0,  Avg reward: 0.7668359875679016
INFO:root:Episode 37850, Avg length: 20.0,  Avg reward: 0.7660858035087585
INFO:root:Episode 37900, Avg length: 20.0,  Avg reward: 0.7625246644020081
INFO:root:Episode 37950, Avg length: 20.0,  Avg reward: 0.7612115740776062
INFO:root:Episode 38000, Avg length: 20.0,  Avg reward: 0.7586283087730408
INFO:root:Episode 38050, Avg length: 20.0,  Avg reward: 0.771577000617981
INFO:root:Episode 38100, Avg length: 20.0,  Avg reward: 0.7681652307510376
INFO:root:Episode 38150, Avg length: 20.0,  Avg reward: 0.7741586565971375
INFO:root:Episode 38200, Avg length: 20.0,  Avg reward: 0.7274981141090393
INFO:root:Episode 38250, Avg length: 20.0,  Avg reward: 0.7482743263244629
INFO:root:Episode 38300, Avg length: 20.0,  Avg reward: 0.7702802419662476
INFO:root:Episode 38350, Avg length: 20.0,  Avg reward: 0.7493672370910645
INFO:root:Episode 38400, Avg length: 20.0,  Avg reward: 0.7722830176353455
INFO:root:Episode 38450, Avg length: 20.0,  Avg reward: 0.7661449313163757
INFO:root:Episode 38500, Avg length: 20.0,  Avg reward: 0.7802845239639282
INFO:root:Episode 38550, Avg length: 20.0,  Avg reward: 0.7513070106506348
INFO:root:Episode 38600, Avg length: 20.0,  Avg reward: 0.7784669399261475
INFO:root:Episode 38650, Avg length: 20.0,  Avg reward: 0.7761929035186768
INFO:root:Episode 38700, Avg length: 20.0,  Avg reward: 0.740710973739624
INFO:root:Episode 38750, Avg length: 20.0,  Avg reward: 0.7666758894920349
INFO:root:Episode 38800, Avg length: 20.0,  Avg reward: 0.7535618543624878
INFO:root:Episode 38850, Avg length: 20.0,  Avg reward: 0.755175769329071
INFO:root:Episode 38900, Avg length: 20.0,  Avg reward: 0.7266590595245361
INFO:root:Episode 38950, Avg length: 20.0,  Avg reward: 0.7312564849853516
INFO:root:Episode 39000, Avg length: 20.0,  Avg reward: 0.7684056162834167
INFO:root:Episode 39050, Avg length: 20.0,  Avg reward: 0.7761974334716797
INFO:root:Episode 39100, Avg length: 20.0,  Avg reward: 0.7487131357192993
INFO:root:Episode 39150, Avg length: 20.0,  Avg reward: 0.7214862704277039
INFO:root:Episode 39200, Avg length: 20.0,  Avg reward: 0.7354873418807983
INFO:root:Episode 39250, Avg length: 20.0,  Avg reward: 0.7638144493103027
INFO:root:Episode 39300, Avg length: 20.0,  Avg reward: 0.7552659511566162
INFO:root:Episode 39350, Avg length: 20.0,  Avg reward: 0.7579545378684998
INFO:root:Episode 39400, Avg length: 20.0,  Avg reward: 0.7300829291343689
INFO:root:Episode 39450, Avg length: 20.0,  Avg reward: 0.7631373405456543
INFO:root:Episode 39500, Avg length: 20.0,  Avg reward: 0.7576982378959656
INFO:root:Episode 39550, Avg length: 20.0,  Avg reward: 0.7656411528587341
INFO:root:Episode 39600, Avg length: 20.0,  Avg reward: 0.7472833395004272
INFO:root:Episode 39650, Avg length: 20.0,  Avg reward: 0.7394424676895142
INFO:root:Episode 39700, Avg length: 20.0,  Avg reward: 0.7476428747177124
INFO:root:Episode 39750, Avg length: 20.0,  Avg reward: 0.7486493587493896
INFO:root:Episode 39800, Avg length: 20.0,  Avg reward: 0.7542009949684143
INFO:root:Episode 39850, Avg length: 20.0,  Avg reward: 0.7760619521141052
INFO:root:Episode 39900, Avg length: 20.0,  Avg reward: 0.7564168572425842
INFO:root:Episode 39950, Avg length: 20.0,  Avg reward: 0.7612124681472778
INFO:root:Episode 40000, Avg length: 20.0,  Avg reward: 0.7670255303382874
INFO:root:Episode 40050, Avg length: 20.0,  Avg reward: 0.7517925500869751
INFO:root:Episode 40100, Avg length: 20.0,  Avg reward: 0.7626771330833435
INFO:root:Episode 40150, Avg length: 20.0,  Avg reward: 0.7413872480392456
INFO:root:Episode 40200, Avg length: 20.0,  Avg reward: 0.7608542442321777
INFO:root:Episode 40250, Avg length: 20.0,  Avg reward: 0.7539083361625671
INFO:root:Episode 40300, Avg length: 20.0,  Avg reward: 0.7405869960784912
INFO:root:Episode 40350, Avg length: 20.0,  Avg reward: 0.7580647468566895
INFO:root:Episode 40400, Avg length: 20.0,  Avg reward: 0.7421591281890869
INFO:root:Episode 40450, Avg length: 20.0,  Avg reward: 0.7591397762298584
INFO:root:Episode 40500, Avg length: 20.0,  Avg reward: 0.7781611680984497
INFO:root:Episode 40550, Avg length: 20.0,  Avg reward: 0.7514721751213074
INFO:root:Episode 40600, Avg length: 20.0,  Avg reward: 0.7421768307685852
INFO:root:Episode 40650, Avg length: 20.0,  Avg reward: 0.7723333835601807
INFO:root:Episode 40700, Avg length: 20.0,  Avg reward: 0.7379243969917297
INFO:root:Episode 40750, Avg length: 20.0,  Avg reward: 0.7646409869194031
INFO:root:Episode 40800, Avg length: 20.0,  Avg reward: 0.7591405510902405
INFO:root:Episode 40850, Avg length: 20.0,  Avg reward: 0.751859724521637
INFO:root:Episode 40900, Avg length: 20.0,  Avg reward: 0.7638484835624695
INFO:root:Episode 40950, Avg length: 20.0,  Avg reward: 0.759574830532074
INFO:root:Episode 41000, Avg length: 20.0,  Avg reward: 0.7968420386314392
INFO:root:Episode 41050, Avg length: 20.0,  Avg reward: 0.7386749982833862
INFO:root:Episode 41100, Avg length: 20.0,  Avg reward: 0.7770453691482544
INFO:root:Episode 41150, Avg length: 20.0,  Avg reward: 0.749142050743103
INFO:root:Episode 41200, Avg length: 20.0,  Avg reward: 0.7756725549697876
INFO:root:Episode 41250, Avg length: 20.0,  Avg reward: 0.7664600610733032
INFO:root:Episode 41300, Avg length: 20.0,  Avg reward: 0.7745579481124878
INFO:root:Episode 41350, Avg length: 20.0,  Avg reward: 0.7537136077880859
INFO:root:Episode 41400, Avg length: 20.0,  Avg reward: 0.7790890336036682
INFO:root:Episode 41450, Avg length: 20.0,  Avg reward: 0.7435307502746582
INFO:root:Episode 41500, Avg length: 20.0,  Avg reward: 0.7809589505195618
INFO:root:Episode 41550, Avg length: 20.0,  Avg reward: 0.7544375658035278
INFO:root:Episode 41600, Avg length: 20.0,  Avg reward: 0.7742522954940796
INFO:root:Episode 41650, Avg length: 20.0,  Avg reward: 0.7834864258766174
INFO:root:Episode 41700, Avg length: 20.0,  Avg reward: 0.7345085740089417
INFO:root:Episode 41750, Avg length: 20.0,  Avg reward: 0.7709882855415344
INFO:root:Episode 41800, Avg length: 20.0,  Avg reward: 0.7620596289634705
INFO:root:Episode 41850, Avg length: 20.0,  Avg reward: 0.761650800704956
INFO:root:Episode 41900, Avg length: 20.0,  Avg reward: 0.7826221585273743
INFO:root:Episode 41950, Avg length: 20.0,  Avg reward: 0.7500622272491455
INFO:root:Episode 42000, Avg length: 20.0,  Avg reward: 0.781055212020874
INFO:root:Episode 42050, Avg length: 20.0,  Avg reward: 0.7707258462905884
INFO:root:Episode 42100, Avg length: 20.0,  Avg reward: 0.7484951019287109
INFO:root:Episode 42150, Avg length: 20.0,  Avg reward: 0.7621228694915771
INFO:root:Episode 42200, Avg length: 20.0,  Avg reward: 0.744307279586792
INFO:root:Episode 42250, Avg length: 20.0,  Avg reward: 0.7642681002616882
INFO:root:Episode 42300, Avg length: 20.0,  Avg reward: 0.7591409087181091
INFO:root:Episode 42350, Avg length: 20.0,  Avg reward: 0.7564361691474915
INFO:root:Episode 42400, Avg length: 20.0,  Avg reward: 0.783358097076416
INFO:root:Episode 42450, Avg length: 20.0,  Avg reward: 0.7547827959060669
INFO:root:Episode 42500, Avg length: 20.0,  Avg reward: 0.7677868008613586
INFO:root:Episode 42550, Avg length: 20.0,  Avg reward: 0.7779039740562439
INFO:root:Episode 42600, Avg length: 20.0,  Avg reward: 0.7677091360092163
INFO:root:Episode 42650, Avg length: 20.0,  Avg reward: 0.7355706095695496
INFO:root:Episode 42700, Avg length: 20.0,  Avg reward: 0.7760142683982849
INFO:root:Episode 42750, Avg length: 20.0,  Avg reward: 0.7512019872665405
INFO:root:Episode 42800, Avg length: 20.0,  Avg reward: 0.7634971141815186
INFO:root:Episode 42850, Avg length: 20.0,  Avg reward: 0.7753412127494812
INFO:root:Episode 42900, Avg length: 20.0,  Avg reward: 0.7840279340744019
INFO:root:Episode 42950, Avg length: 20.0,  Avg reward: 0.7649901509284973
INFO:root:Episode 43000, Avg length: 20.0,  Avg reward: 0.7586961984634399
INFO:root:Episode 43050, Avg length: 20.0,  Avg reward: 0.7644145488739014
INFO:root:Episode 43100, Avg length: 20.0,  Avg reward: 0.7291763424873352
INFO:root:Episode 43150, Avg length: 20.0,  Avg reward: 0.7647414207458496
INFO:root:Episode 43200, Avg length: 20.0,  Avg reward: 0.7427000403404236
INFO:root:Episode 43250, Avg length: 20.0,  Avg reward: 0.7562469244003296
INFO:root:Episode 43300, Avg length: 20.0,  Avg reward: 0.7413171529769897
INFO:root:Episode 43350, Avg length: 20.0,  Avg reward: 0.7569718956947327
INFO:root:Episode 43400, Avg length: 20.0,  Avg reward: 0.7508766055107117
INFO:root:Episode 43450, Avg length: 20.0,  Avg reward: 0.7499730587005615
INFO:root:Episode 43500, Avg length: 20.0,  Avg reward: 0.7769416570663452
INFO:root:Episode 43550, Avg length: 20.0,  Avg reward: 0.7346153259277344
INFO:root:Episode 43600, Avg length: 20.0,  Avg reward: 0.7592954039573669
INFO:root:Episode 43650, Avg length: 20.0,  Avg reward: 0.7484289407730103
INFO:root:Episode 43700, Avg length: 20.0,  Avg reward: 0.7539083957672119
INFO:root:Episode 43750, Avg length: 20.0,  Avg reward: 0.7541056871414185
INFO:root:Episode 43800, Avg length: 20.0,  Avg reward: 0.7772025465965271
INFO:root:Episode 43850, Avg length: 20.0,  Avg reward: 0.7725950479507446
INFO:root:Episode 43900, Avg length: 20.0,  Avg reward: 0.7541841268539429
INFO:root:Episode 43950, Avg length: 20.0,  Avg reward: 0.7603138089179993
INFO:root:Episode 44000, Avg length: 20.0,  Avg reward: 0.7647396326065063
INFO:root:Episode 44050, Avg length: 20.0,  Avg reward: 0.7510528564453125
INFO:root:Episode 44100, Avg length: 20.0,  Avg reward: 0.7290561199188232
INFO:root:Episode 44150, Avg length: 20.0,  Avg reward: 0.7829906344413757
INFO:root:Episode 44200, Avg length: 20.0,  Avg reward: 0.7561226487159729
INFO:root:Episode 44250, Avg length: 20.0,  Avg reward: 0.764119565486908
INFO:root:Episode 44300, Avg length: 20.0,  Avg reward: 0.7448744773864746
INFO:root:Episode 44350, Avg length: 20.0,  Avg reward: 0.7720769643783569
INFO:root:Episode 44400, Avg length: 20.0,  Avg reward: 0.7396747469902039
INFO:root:Episode 44450, Avg length: 20.0,  Avg reward: 0.7703696489334106
INFO:root:Episode 44500, Avg length: 20.0,  Avg reward: 0.740690290927887
INFO:root:Episode 44550, Avg length: 20.0,  Avg reward: 0.7735960483551025
INFO:root:Episode 44600, Avg length: 20.0,  Avg reward: 0.7781012058258057
INFO:root:Episode 44650, Avg length: 20.0,  Avg reward: 0.7647235989570618
INFO:root:Episode 44700, Avg length: 20.0,  Avg reward: 0.7658680081367493
INFO:root:Episode 44750, Avg length: 20.0,  Avg reward: 0.7597832679748535
INFO:root:Episode 44800, Avg length: 20.0,  Avg reward: 0.7623721957206726
INFO:root:Episode 44850, Avg length: 20.0,  Avg reward: 0.7877585887908936
INFO:root:Episode 44900, Avg length: 20.0,  Avg reward: 0.7777974009513855
INFO:root:Episode 44950, Avg length: 20.0,  Avg reward: 0.7740243673324585
INFO:root:Episode 45000, Avg length: 20.0,  Avg reward: 0.7651498317718506
INFO:root:Episode 45050, Avg length: 20.0,  Avg reward: 0.7904481291770935
INFO:root:Episode 45100, Avg length: 20.0,  Avg reward: 0.749431848526001
INFO:root:Episode 45150, Avg length: 20.0,  Avg reward: 0.7880702018737793
INFO:root:Episode 45200, Avg length: 20.0,  Avg reward: 0.7487687468528748
INFO:root:Episode 45250, Avg length: 20.0,  Avg reward: 0.7805899977684021
INFO:root:Episode 45300, Avg length: 20.0,  Avg reward: 0.7432254552841187
INFO:root:Episode 45350, Avg length: 20.0,  Avg reward: 0.7870258092880249
INFO:root:Episode 45400, Avg length: 20.0,  Avg reward: 0.792087733745575
INFO:root:Episode 45450, Avg length: 20.0,  Avg reward: 0.7758484482765198
INFO:root:Episode 45500, Avg length: 20.0,  Avg reward: 0.7595778107643127
INFO:root:Episode 45550, Avg length: 20.0,  Avg reward: 0.7687757015228271
INFO:root:Episode 45600, Avg length: 20.0,  Avg reward: 0.7604413628578186
INFO:root:Episode 45650, Avg length: 20.0,  Avg reward: 0.7719878554344177
INFO:root:Episode 45700, Avg length: 20.0,  Avg reward: 0.7651737332344055
INFO:root:Episode 45750, Avg length: 20.0,  Avg reward: 0.7475997805595398
INFO:root:Episode 45800, Avg length: 20.0,  Avg reward: 0.7513108849525452
INFO:root:Episode 45850, Avg length: 20.0,  Avg reward: 0.7591517567634583
INFO:root:Episode 45900, Avg length: 20.0,  Avg reward: 0.7584009766578674
INFO:root:Episode 45950, Avg length: 20.0,  Avg reward: 0.7610974311828613
INFO:root:Episode 46000, Avg length: 20.0,  Avg reward: 0.7578211426734924
INFO:root:Episode 46050, Avg length: 20.0,  Avg reward: 0.7823988199234009
INFO:root:Episode 46100, Avg length: 20.0,  Avg reward: 0.7863590121269226
INFO:root:Episode 46150, Avg length: 20.0,  Avg reward: 0.755476713180542
INFO:root:Episode 46200, Avg length: 20.0,  Avg reward: 0.771819531917572
INFO:root:Episode 46250, Avg length: 20.0,  Avg reward: 0.7583188414573669
INFO:root:Episode 46300, Avg length: 20.0,  Avg reward: 0.7442727088928223
INFO:root:Episode 46350, Avg length: 20.0,  Avg reward: 0.7768585681915283
INFO:root:Episode 46400, Avg length: 20.0,  Avg reward: 0.7728718519210815
INFO:root:Episode 46450, Avg length: 20.0,  Avg reward: 0.7706959247589111
INFO:root:Episode 46500, Avg length: 20.0,  Avg reward: 0.7552675604820251
INFO:root:Episode 46550, Avg length: 20.0,  Avg reward: 0.7869827151298523
INFO:root:Episode 46600, Avg length: 20.0,  Avg reward: 0.7602543830871582
INFO:root:Episode 46650, Avg length: 20.0,  Avg reward: 0.7510984539985657
INFO:root:Episode 46700, Avg length: 20.0,  Avg reward: 0.7571613788604736
INFO:root:Episode 46750, Avg length: 20.0,  Avg reward: 0.7540996670722961
INFO:root:Episode 46800, Avg length: 20.0,  Avg reward: 0.788807213306427
INFO:root:Episode 46850, Avg length: 20.0,  Avg reward: 0.7541334629058838
INFO:root:Episode 46900, Avg length: 20.0,  Avg reward: 0.7564638257026672
INFO:root:Episode 46950, Avg length: 20.0,  Avg reward: 0.7432682514190674
INFO:root:Episode 47000, Avg length: 20.0,  Avg reward: 0.7574479579925537
INFO:root:Episode 47050, Avg length: 20.0,  Avg reward: 0.7593019604682922
INFO:root:Episode 47100, Avg length: 20.0,  Avg reward: 0.747774600982666
INFO:root:Episode 47150, Avg length: 20.0,  Avg reward: 0.7459455132484436
INFO:root:Episode 47200, Avg length: 20.0,  Avg reward: 0.7416868805885315
INFO:root:Episode 47250, Avg length: 20.0,  Avg reward: 0.7580663561820984
INFO:root:Episode 47300, Avg length: 20.0,  Avg reward: 0.7527324557304382
INFO:root:Episode 47350, Avg length: 20.0,  Avg reward: 0.7774893045425415
INFO:root:Episode 47400, Avg length: 20.0,  Avg reward: 0.7697131633758545
INFO:root:Episode 47450, Avg length: 20.0,  Avg reward: 0.7607847452163696
INFO:root:Episode 47500, Avg length: 20.0,  Avg reward: 0.7565299868583679
INFO:root:Episode 47550, Avg length: 20.0,  Avg reward: 0.7503542900085449
INFO:root:Episode 47600, Avg length: 20.0,  Avg reward: 0.7611492872238159
INFO:root:Episode 47650, Avg length: 20.0,  Avg reward: 0.739440381526947
INFO:root:Episode 47700, Avg length: 20.0,  Avg reward: 0.7865082621574402
INFO:root:Episode 47750, Avg length: 20.0,  Avg reward: 0.7658512592315674
INFO:root:Episode 47800, Avg length: 20.0,  Avg reward: 0.7712459564208984
INFO:root:Episode 47850, Avg length: 20.0,  Avg reward: 0.7651988863945007
INFO:root:Episode 47900, Avg length: 20.0,  Avg reward: 0.7458370923995972
INFO:root:Episode 47950, Avg length: 20.0,  Avg reward: 0.734588623046875
INFO:root:Episode 48000, Avg length: 20.0,  Avg reward: 0.7683379650115967
INFO:root:Episode 48050, Avg length: 20.0,  Avg reward: 0.7808723449707031
INFO:root:Episode 48100, Avg length: 20.0,  Avg reward: 0.7363317012786865
INFO:root:Episode 48150, Avg length: 20.0,  Avg reward: 0.764945924282074
INFO:root:Episode 48200, Avg length: 20.0,  Avg reward: 0.7582395672798157
INFO:root:Episode 48250, Avg length: 20.0,  Avg reward: 0.7745993733406067
INFO:root:Episode 48300, Avg length: 20.0,  Avg reward: 0.7678707838058472
INFO:root:Episode 48350, Avg length: 20.0,  Avg reward: 0.7600688338279724
INFO:root:Episode 48400, Avg length: 20.0,  Avg reward: 0.7641759514808655
INFO:root:Episode 48450, Avg length: 20.0,  Avg reward: 0.7778320908546448
INFO:root:Episode 48500, Avg length: 20.0,  Avg reward: 0.7571617960929871
INFO:root:Episode 48550, Avg length: 20.0,  Avg reward: 0.7530496716499329
INFO:root:Episode 48600, Avg length: 20.0,  Avg reward: 0.7390986084938049
INFO:root:Episode 48650, Avg length: 20.0,  Avg reward: 0.759259045124054
INFO:root:Episode 48700, Avg length: 20.0,  Avg reward: 0.7387694716453552
INFO:root:Episode 48750, Avg length: 20.0,  Avg reward: 0.7500617504119873
INFO:root:Episode 48800, Avg length: 20.0,  Avg reward: 0.7405496835708618
INFO:root:Episode 48850, Avg length: 20.0,  Avg reward: 0.782692015171051
INFO:root:Episode 48900, Avg length: 20.0,  Avg reward: 0.7760015726089478
INFO:root:Episode 48950, Avg length: 20.0,  Avg reward: 0.7747280597686768
INFO:root:Episode 49000, Avg length: 20.0,  Avg reward: 0.7682449221611023
INFO:root:Episode 49050, Avg length: 20.0,  Avg reward: 0.7325090765953064
INFO:root:Episode 49100, Avg length: 20.0,  Avg reward: 0.7351366281509399
INFO:root:Episode 49150, Avg length: 20.0,  Avg reward: 0.7775060534477234
INFO:root:Episode 49200, Avg length: 20.0,  Avg reward: 0.7718399167060852
INFO:root:Episode 49250, Avg length: 20.0,  Avg reward: 0.7463343143463135
INFO:root:Episode 49300, Avg length: 20.0,  Avg reward: 0.7755325436592102
INFO:root:Episode 49350, Avg length: 20.0,  Avg reward: 0.7514469623565674
INFO:root:Episode 49400, Avg length: 20.0,  Avg reward: 0.7418357133865356
INFO:root:Episode 49450, Avg length: 20.0,  Avg reward: 0.7445517778396606
INFO:root:Episode 49500, Avg length: 20.0,  Avg reward: 0.7614254951477051
INFO:root:Episode 49550, Avg length: 20.0,  Avg reward: 0.7336284518241882
INFO:root:Episode 49600, Avg length: 20.0,  Avg reward: 0.7620730400085449
INFO:root:Episode 49650, Avg length: 20.0,  Avg reward: 0.7616243958473206
INFO:root:Episode 49700, Avg length: 20.0,  Avg reward: 0.7690738439559937
INFO:root:Episode 49750, Avg length: 20.0,  Avg reward: 0.7773881554603577
INFO:root:Episode 49800, Avg length: 20.0,  Avg reward: 0.7506746053695679
INFO:root:Episode 49850, Avg length: 20.0,  Avg reward: 0.7603023648262024
INFO:root:Episode 49900, Avg length: 20.0,  Avg reward: 0.7783142328262329
INFO:root:Episode 49950, Avg length: 20.0,  Avg reward: 0.7719528079032898
INFO:root:Episode 50000, Avg length: 20.0,  Avg reward: 0.7702396512031555
INFO:root:Episode 50050, Avg length: 20.0,  Avg reward: 0.7744612097740173
INFO:root:Episode 50100, Avg length: 20.0,  Avg reward: 0.7660189270973206
INFO:root:Episode 50150, Avg length: 20.0,  Avg reward: 0.7616980075836182
INFO:root:Episode 50200, Avg length: 20.0,  Avg reward: 0.7511777281761169
INFO:root:Episode 50250, Avg length: 20.0,  Avg reward: 0.7467763423919678
INFO:root:Episode 50300, Avg length: 20.0,  Avg reward: 0.7651215195655823
INFO:root:Episode 50350, Avg length: 20.0,  Avg reward: 0.7606986165046692
INFO:root:Episode 50400, Avg length: 20.0,  Avg reward: 0.7763180732727051
INFO:root:Episode 50450, Avg length: 20.0,  Avg reward: 0.7500582337379456
INFO:root:Episode 50500, Avg length: 20.0,  Avg reward: 0.7537528276443481
INFO:root:Episode 50550, Avg length: 20.0,  Avg reward: 0.7862036228179932
INFO:root:Episode 50600, Avg length: 20.0,  Avg reward: 0.7714470028877258
INFO:root:Episode 50650, Avg length: 20.0,  Avg reward: 0.7783693075180054
INFO:root:Episode 50700, Avg length: 20.0,  Avg reward: 0.7450538873672485
INFO:root:Episode 50750, Avg length: 20.0,  Avg reward: 0.7466992735862732
INFO:root:Episode 50800, Avg length: 20.0,  Avg reward: 0.7446045875549316
INFO:root:Episode 50850, Avg length: 20.0,  Avg reward: 0.7580579519271851
INFO:root:Episode 50900, Avg length: 20.0,  Avg reward: 0.7766342759132385
INFO:root:Episode 50950, Avg length: 20.0,  Avg reward: 0.7693226337432861
INFO:root:Episode 51000, Avg length: 20.0,  Avg reward: 0.7663761973381042
INFO:root:Episode 51050, Avg length: 20.0,  Avg reward: 0.7566658854484558
INFO:root:Episode 51100, Avg length: 20.0,  Avg reward: 0.7648978233337402
INFO:root:Episode 51150, Avg length: 20.0,  Avg reward: 0.7760964035987854
INFO:root:Episode 51200, Avg length: 20.0,  Avg reward: 0.7606306672096252
INFO:root:Episode 51250, Avg length: 20.0,  Avg reward: 0.7789508700370789
INFO:root:Episode 51300, Avg length: 20.0,  Avg reward: 0.7587121725082397
INFO:root:Episode 51350, Avg length: 20.0,  Avg reward: 0.754742443561554
INFO:root:Episode 51400, Avg length: 20.0,  Avg reward: 0.7669104933738708
INFO:root:Episode 51450, Avg length: 20.0,  Avg reward: 0.7800467014312744
INFO:root:Episode 51500, Avg length: 20.0,  Avg reward: 0.7863191366195679
INFO:root:Episode 51550, Avg length: 20.0,  Avg reward: 0.7702631950378418
INFO:root:Episode 51600, Avg length: 20.0,  Avg reward: 0.7846540212631226
INFO:root:Episode 51650, Avg length: 20.0,  Avg reward: 0.7930727601051331
INFO:root:Episode 51700, Avg length: 20.0,  Avg reward: 0.7590516805648804
INFO:root:Episode 51750, Avg length: 20.0,  Avg reward: 0.7645027041435242
INFO:root:Episode 51800, Avg length: 20.0,  Avg reward: 0.7833051085472107
INFO:root:Episode 51850, Avg length: 20.0,  Avg reward: 0.7698535323143005
INFO:root:Episode 51900, Avg length: 20.0,  Avg reward: 0.7705470323562622
INFO:root:Episode 51950, Avg length: 20.0,  Avg reward: 0.7446093559265137
INFO:root:Episode 52000, Avg length: 20.0,  Avg reward: 0.7721500992774963
INFO:root:Episode 52050, Avg length: 20.0,  Avg reward: 0.7544599771499634
INFO:root:Episode 52100, Avg length: 20.0,  Avg reward: 0.7592664957046509
INFO:root:Episode 52150, Avg length: 20.0,  Avg reward: 0.7577176690101624
INFO:root:Episode 52200, Avg length: 20.0,  Avg reward: 0.7599026560783386
INFO:root:Episode 52250, Avg length: 20.0,  Avg reward: 0.7698119878768921
INFO:root:Episode 52300, Avg length: 20.0,  Avg reward: 0.7832474708557129
INFO:root:Episode 52350, Avg length: 20.0,  Avg reward: 0.7694081664085388
INFO:root:Episode 52400, Avg length: 20.0,  Avg reward: 0.7637447118759155
